PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
OK2000502,ERICK,"73645, Erick, Oklahoma",73645,Oklahoma,Region 6,Community water system,1023,,Beckham,15,1,24,-99.870876,35.215103,-99.870876,35.215103,-100.056876,-99.684876,35.029103,35.401103
OK1010604,BRYAN COUNTY RWS & SWMD #2,"73449, Mead, Oklahoma",73449,Oklahoma,Region 6,Community water system,6270,,Bryan,20,88,72,-96.566769,33.987193,-96.566769,33.987193,-96.669769,-96.463769,33.884193,34.090193
OK3003602,KAY CO RWD #3,"74604, Ponca City, Oklahoma",74604,Oklahoma,Region 6,Community water system,1000,,Kay,2,3,23,-97.05793,36.733171,-97.05793,36.733171,-97.24293,-96.87293,36.548171,36.918171
OK1020504,SHAWNEE MUNICIPAL AUTHORITY,"74801, Bethel Acres, Oklahoma",74801,Oklahoma,Region 6,Community water system,29990,,Pottawatomie,5,70,57,-96.923331,35.334395,-96.923331,35.334395,-97.124331,-96.722331,35.133395,35.535395
OK4001492,ABSENTEE SHAWNEE HEALTH CENTER,"74801, Bethel Acres, Oklahoma",74801,Oklahoma,Region 6,Non-Transient non-community system,87,,Cleveland,3,1,0,-96.923331,35.334395,-96.923331,35.334395,-97.124331,-96.722331,35.133395,35.535395
OK3006311,ASHER UTIL DEV AUTH,"74826, Asher, Oklahoma",74826,Oklahoma,Region 6,Community water system,375,,Pottawatomie,3,5,12,-96.923452,34.990421,-96.923452,34.990421,-97.084452,-96.762452,34.829421,35.151421
OK3006409,COE SARDIS LAKE SARDIS COVE,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Transient non-community system,25,,Pushmataha,2,4,5,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK2004281,WATERLOO COMMERCIAL DEVELOPMENT,"73083, Edmond, Oklahoma",73083,Oklahoma,Region 6,Transient non-community system,60,,Logan,2,9,6,-97.481285,35.657709,-97.481285,35.657709,-97.482285,-97.480285,35.656709,35.658709
OK2004617,SPRING COVE RESORTS,"74365, Salina, Oklahoma",74365,Oklahoma,Region 6,Community water system,225,,Mayes,5,14,27,-95.150979,36.293964,-95.150979,36.293964,-95.411979,-94.889979,36.032964,36.554964
OK2001807,CRAIG CO RWS & SWMD #3,"74369, Welch, Oklahoma",74369,Oklahoma,Region 6,Community water system,1100,,Craig,7,66,21,-95.094746,36.872355,-95.094746,36.872355,-95.407746,-94.781746,36.559355,37.185355
OK3007221,WATER IMPROVEMENT DISTRICT #3,"74126, Tulsa, Oklahoma",74126,Oklahoma,Region 6,Community water system,2475,,Tulsa,3,15,13,-95.987869,36.229168,-95.987869,36.229168,-96.192869,-95.782869,36.024168,36.434168
OK1021697,SEQUOYAH STATE PARK LODGE,"74441, Hulbert, Oklahoma",74441,Oklahoma,Region 6,Non-Transient non-community system,1030,,Cherokee,5,73,54,-95.138762,35.928851,-95.138762,35.928851,-95.310762,-94.966762,35.756851,36.100851
OK1020506,TECUMSEH UTILITY AUTHORITY,"74873, Tecumseh, Oklahoma",74873,Oklahoma,Region 6,Community water system,6098,,Pottawatomie,12,79,78,-96.936422,35.25779,-96.936422,35.25779,-97.142422,-96.730422,35.05179,35.46379
OK3007601,FREEDOM,"73842, Freedom, Oklahoma",73842,Oklahoma,Region 6,Community water system,275,,Woods,2,11,26,-99.112836,36.769801,-99.112836,36.769801,-99.455836,-98.769836,36.426801,37.112801
OK1020110,LATIMER CO RWD #4,"74563, Red Oak, Oklahoma",74563,Oklahoma,Region 6,Community water system,412,,Latimer,6,96,64,-95.149679,34.947094,-95.149679,34.947094,-95.425679,-94.873679,34.671094,35.223094
OK2006713,KONAWA SCHOOL,"74849, Konawa, Oklahoma",74849,Oklahoma,Region 6,Non-Transient non-community system,600,,Seminole,4,39,18,-96.753487,34.958721,-96.753487,34.958721,-96.962487,-96.544487,34.749721,35.167721
OK2002215,COUNTRY INN BAR,"73724, Canton, Oklahoma",73724,Oklahoma,Region 6,Transient non-community system,50,,Dewey,2,24,11,-98.590027,36.053555,-98.590027,36.053555,-98.731027,-98.449027,35.912555,36.194555
OK2000816,CADDO CO RWD #3,"73015, Carnegie, Oklahoma",73015,Oklahoma,Region 6,Community water system,3900,,Caddo,49,0,19,-98.601716,35.102985,-98.601716,35.102985,-98.849716,-98.353716,34.854985,35.350985
OK1021612,KETCHUM PWA,"74349, Grnd Lke Town, Oklahoma",74349,Oklahoma,Region 6,Community water system,2462,,Craig,8,8,40,-95.047175,36.468305,-95.047175,36.468305,-95.048175,-95.046175,36.467305,36.469305
OK3000901,"CANADIAN CO RW, S &SWMD #5","73036, El Reno, Oklahoma",73036,Oklahoma,Region 6,Community water system,750,,Canadian,3,33,11,-97.955078,35.531246,-97.955078,35.531246,-98.153078,-97.757078,35.333246,35.729246
OK3004001,LEFLORE CO RWD # 14,"74959, Spiro, Oklahoma",74959,Oklahoma,Region 6,Community water system,6789,,Le Flore,22,10,17,-94.621002,35.242026,-94.621002,35.242026,-94.772002,-94.470002,35.091026,35.393026
OK3003807,"MOUNTAIN PARK, TOWN OF","73559, Mountain Park, Oklahoma",73559,Oklahoma,Region 6,Community water system,473,,Kiowa,2,2,12,-98.952762,34.70152,-98.952762,34.70152,-99.203762,-98.701762,34.45052,34.95252
OK2005853,FULL GOSPEL CAMP,"65708, Monett, Missouri",65708,Oklahoma,Region 6,Transient non-community system,200,,Ottawa,4,12,11,-93.920987,36.922005,-93.920987,36.922005,-94.060987,-93.780987,36.782005,37.062005
OK2006069,THE WESTERN COMMERCIAL KITCHEN,"74059, Perkins, Oklahoma",74059,Oklahoma,Region 6,Transient non-community system,50,,Payne,2,0,0,-97.030899,35.974956,-97.030899,35.974956,-97.211899,-96.849899,35.793956,36.155956
OK6002120,GRANDVIEW VILLAGE,"74344, Grove, Oklahoma",74344,Oklahoma,Region 6,Transient non-community system,24,,Delaware,3,3,3,-94.763227,36.590976,-94.763227,36.590976,-94.908227,-94.618227,36.445976,36.735976
OK6005518,Q MART,"73160, Moore, Oklahoma",73160,Oklahoma,Region 6,Transient non-community system,26,,Cleveland,2,22,17,-97.503027,35.345636,-97.503027,35.345636,-97.573027,-97.433027,35.275636,35.415636
OK2000811,GRACEMONT PWA,"73042, Gracemont, Oklahoma",73042,Oklahoma,Region 6,Community water system,336,,Caddo,5,13,18,-98.255867,35.187601,-98.255867,35.187601,-98.433867,-98.077867,35.009601,35.365601
OK4005554,DBA THE MIDWAY CLUB,"73110, Midwest City, Oklahoma",73110,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,3,6,12,-97.392924,35.480231,-97.392924,35.480231,-97.444924,-97.340924,35.428231,35.532231
OK4005519,DIXIE DINER,"73130, Oklahoma City, Oklahoma",73130,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,2,13,16,-97.365041,35.44802,-97.365041,35.44802,-97.421041,-97.309041,35.39202,35.50402
OK3004006,LEFLORE CO RWD # 3,"74577, Whitesboro, Oklahoma",74577,Oklahoma,Region 6,Community water system,1643,,Le Flore,2,51,30,-94.867806,34.695146,-94.867806,34.695146,-94.983806,-94.751806,34.579146,34.811146
OK3006218,PONTOTOC CO RWD # 9,"74871, Harden City, Oklahoma",74871,Oklahoma,Region 6,Community water system,1200,,Pontotoc,3,6,15,-96.582768,34.698443,-96.582768,34.698443,-96.787768,-96.377768,34.493443,34.903443
OK3006631,DEERFIELD SPRINGS,"74017, Valley Park, Oklahoma",74017,Oklahoma,Region 6,Community water system,445,,Rogers,2,10,9,-95.609172,36.31173,-95.609172,36.31173,-95.831172,-95.387172,36.08973,36.53373
OK3005606,OKMULGEE CO RWD #20,"74445, Morris, Oklahoma",74445,Oklahoma,Region 6,Community water system,2327,,Okmulgee,9,12,16,-95.858827,35.609261,-95.858827,35.609261,-96.047827,-95.669827,35.420261,35.798261
