PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
OK2003201,CALVIN,"74531, Calvin, Oklahoma",74531,Oklahoma,Region 6,Community water system,300,,Hughes,11,71,49,-96.250401,34.967869,-96.250401,34.967869,-96.451401,-96.049401,34.766869,35.168869
OK2000302,ATOKA CO. RWD #3 (CANEY),"74729, Caddo, Oklahoma",74729,Oklahoma,Region 6,Community water system,1500,,Atoka,12,57,42,-96.264103,34.12563,-96.264103,34.12563,-96.476103,-96.052103,33.91363,34.33763
OK3001502,CENTRAHOMA WATER CO INC,"74572, Tupelo, Oklahoma",74572,Oklahoma,Region 6,Community water system,150,,Coal,4,95,25,-96.440534,34.679974,-96.440534,34.679974,-96.702534,-96.178534,34.417974,34.941974
OK3001501,CLARITA OLNEY WATER CO INC,"74535, Clarita, Oklahoma",74535,Oklahoma,Region 6,Community water system,360,,Coal,2,16,32,-96.425516,34.604991,-96.425516,34.604991,-96.430516,-96.420516,34.599991,34.609991
OK3006407,COE SARDIS LAKE POTATOE HILLS,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Transient non-community system,25,,Pushmataha,5,4,24,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK3006408,CLAYTON PWA,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Community water system,719,,Pushmataha,3,35,23,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK3006409,COE SARDIS LAKE SARDIS COVE,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Transient non-community system,25,,Pushmataha,2,8,15,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK3006403,PUSHMATAHA CO. RWD #1,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Community water system,1200,,Pushmataha,8,50,26,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK1010319,SARDIS LAKE WATER AUTHORITY,"74536, Clayton, Oklahoma",74536,Oklahoma,Region 6,Community water system,307,,Pushmataha,11,152,117,-95.359798,34.584014,-95.359798,34.584014,-95.684798,-95.034798,34.259014,34.909014
OK2004101,PRAGUE,"74864, Prague, Oklahoma",74864,Oklahoma,Region 6,Community water system,2395,,Lincoln,23,50,52,-96.683506,35.480742,-96.683506,35.480742,-96.829506,-96.537506,35.334742,35.626742
OK2006206,ROFF,"74865, Hickory, Oklahoma",74865,Oklahoma,Region 6,Community water system,800,,Pontotoc,7,24,66,-96.844626,34.712539,-96.844626,34.712539,-97.053626,-96.635626,34.503539,34.921539
OK2006708,SASAKWA RWD,"74867, Sasakwa, Oklahoma",74867,Oklahoma,Region 6,Community water system,210,,Seminole,6,22,53,-96.525795,34.947217,-96.525795,34.947217,-96.616795,-96.434795,34.856217,35.038217
OK1020510,WEWOKA PUBLIC WORKS AUTHORITY,"74884, Wewoka, Oklahoma",74884,Oklahoma,Region 6,Community water system,3450,,Seminole,7,184,113,-96.495031,35.153061,-96.495031,35.153061,-96.809031,-96.181031,34.839061,35.467061
OK2006735,ST. CRISPINS YOUTH CAMP,"74884, Wewoka, Oklahoma",74884,Oklahoma,Region 6,Transient non-community system,75,,Seminole,6,13,26,-96.495031,35.153061,-96.495031,35.153061,-96.809031,-96.181031,34.839061,35.467061
OK3004102,LINCOLN CO RWD #2,"74834, Chandler, Oklahoma",74834,Oklahoma,Region 6,Community water system,400,,Lincoln,3,68,23,-96.878352,35.70405,-96.878352,35.70405,-97.053352,-96.703352,35.52905,35.87905
OK3006703,SEMINOLE CO. RW&SWMD #3,"74837, Cromwell, Oklahoma",74837,Oklahoma,Region 6,Community water system,337,,Seminole,5,21,26,-96.458881,35.338806,-96.458881,35.338806,-96.482881,-96.434881,35.314806,35.362806
OK1020511,DUSTIN PWS,"74839, Dustin, Oklahoma",74839,Oklahoma,Region 6,Community water system,496,,Hughes,8,132,81,-96.033167,35.269143,-96.033167,35.269143,-96.157167,-95.909167,35.145143,35.393143
OK2006304,ST. LOUIS RWD,"74866, Saint Louis, Oklahoma",74866,Oklahoma,Region 6,Community water system,225,,Pottawatomie,5,13,34,-96.861942,35.072181,-96.861942,35.072181,-96.866942,-96.856942,35.067181,35.077181
OK2006362,TRI-COUNTY RWD #2,"74840, Earlsboro, Oklahoma",74840,Oklahoma,Region 6,Community water system,5172,,Pottawatomie,11,41,41,-96.802276,35.268041,-96.802276,35.268041,-96.888276,-96.716276,35.182041,35.354041
OK3006222,PONTOTOC CO RWD # 6 (FITTSTOWN),"74842, Fittstown, Oklahoma",74842,Oklahoma,Region 6,Community water system,896,,Pontotoc,3,18,28,-96.617261,34.60164,-96.617261,34.60164,-96.624261,-96.610261,34.59464,34.60864
OK2006205,FRANCIS,"74844, Francis, Oklahoma",74844,Oklahoma,Region 6,Community water system,390,,Pontotoc,8,15,52,-96.6011,34.883196,-96.6011,34.883196,-96.6241,-96.5781,34.860196,34.906196
OK2004902,HANNA PWA,"74845, Vernon, Oklahoma",74845,Oklahoma,Region 6,Community water system,133,,McIntosh,13,38,81,-95.845442,35.217079,-95.845442,35.217079,-96.020442,-95.670442,35.042079,35.392079
OK2003222,MOSS SCHOOL,"74848, Horntown, Oklahoma",74848,Oklahoma,Region 6,Non-Transient non-community system,297,,Hughes,5,19,19,-96.402311,35.083402,-96.402311,35.083402,-96.653311,-96.151311,34.832402,35.334402
OK1020508,WETUMKA,"74883, Wetumka, Oklahoma",74883,Oklahoma,Region 6,Community water system,1451,,Hughes,7,161,84,-96.240161,35.237445,-96.240161,35.237445,-96.441161,-96.039161,35.036445,35.438445
OK3003201,HUGHES CO. RWD #1,"74883, Wetumka, Oklahoma",74883,Oklahoma,Region 6,Community water system,1185,,Hughes,19,25,26,-96.240161,35.237445,-96.240161,35.237445,-96.441161,-96.039161,35.036445,35.438445
OK3006701,SEMINOLE CO. RWD #2,"74884, Wewoka, Oklahoma",74884,Oklahoma,Region 6,Community water system,315,,Seminole,2,30,20,-96.495031,35.153061,-96.495031,35.153061,-96.809031,-96.181031,34.839061,35.467061
OK3006702,SEMINOLE CO. RWD #1,"74884, Wewoka, Oklahoma",74884,Oklahoma,Region 6,Community water system,387,,Seminole,3,26,21,-96.495031,35.153061,-96.495031,35.153061,-96.809031,-96.181031,34.839061,35.467061
OK3004013,ARKOMA,"74901, Arkoma, Oklahoma",74901,Oklahoma,Region 6,Community water system,2180,,Le Flore,6,17,31,-94.438595,35.3539,-94.438595,35.3539,-94.498595,-94.378595,35.2939,35.4139
OK3004007,LEFLORE CO. RWD #2,"74902, Pocola, Oklahoma",74902,Oklahoma,Region 6,Community water system,4700,,Le Flore,11,29,24,-94.476921,35.256671,-94.476921,35.256671,-94.566921,-94.386921,35.166671,35.346671
OK3004012,BOKOSHE PWA,"74930, Bokoshe, Oklahoma",74930,Oklahoma,Region 6,Community water system,450,,Le Flore,2,40,43,-94.668702,35.173381,-94.668702,35.173381,-94.882702,-94.454702,34.959381,35.387381
OK2001979,TURNER MAINLINE,"74079, Stroud, Oklahoma",74079,Oklahoma,Region 6,Transient non-community system,25,,Creek,2,19,22,-96.657854,35.749975,-96.657854,35.749975,-96.822854,-96.492854,35.584975,35.914975
OK1010402,COALGATE PWA,"74538, Coalgate, Oklahoma",74538,Oklahoma,Region 6,Community water system,2005,,Coal,21,92,97,-96.218956,34.534515,-96.218956,34.534515,-96.451956,-95.985956,34.301515,34.767515
OK3001505,COAL CO RWD #5,"74538, Coalgate, Oklahoma",74538,Oklahoma,Region 6,Community water system,366,,Coal,2,15,23,-96.218956,34.534515,-96.218956,34.534515,-96.451956,-95.985956,34.301515,34.767515
OK3001504,ROUNDHILL RWD #4,"74538, Coalgate, Oklahoma",74538,Oklahoma,Region 6,Community water system,219,,Coal,2,21,21,-96.218956,34.534515,-96.218956,34.534515,-96.451956,-95.985956,34.301515,34.767515
OK2007061,SUPER STAR TRUCK STOP,"73942, Guymon, Oklahoma",73942,Oklahoma,Region 6,Transient non-community system,25,,Texas,3,48,32,-101.484312,36.685966,-101.484312,36.685966,-101.812312,-101.156312,36.357966,37.013966
OK3003303,ALTUS AFB,"73523, Altus Air Force Base, Oklahoma",73523,Oklahoma,Region 6,Community water system,4617,,Jackson,2,28,17,-99.285795,34.654243,-99.285795,34.654243,-99.299795,-99.271795,34.640243,34.668243
OK3000105,ADAIR CO RWD #2,"74960, Stilwell, Oklahoma",74960,Oklahoma,Region 6,Community water system,1675,,Adair,13,9,27,-94.628826,35.814441,-94.628826,35.814441,-94.897826,-94.359826,35.545441,36.083441
OK3000104,ADAIR CO RWD #1 (CHERRY TREE),"74960, Stilwell, Oklahoma",74960,Oklahoma,Region 6,Community water system,2000,,Adair,16,22,25,-94.628826,35.814441,-94.628826,35.814441,-94.897826,-94.359826,35.545441,36.083441
OK3006812,VIAN,"74962, Vian, Oklahoma",74962,Oklahoma,Region 6,Community water system,1445,,Sequoyah,6,14,31,-95.02094,35.597992,-95.02094,35.597992,-95.22594,-94.81594,35.392992,35.802992
OK3006215,PONTOTOC CO RWD # 7,"74820, Ada, Oklahoma",74820,Oklahoma,Region 6,Community water system,4863,,Pontotoc,6,7,17,-96.681748,34.771138,-96.681748,34.771138,-96.932748,-96.430748,34.520138,35.022138
OK2006201,ADA,"74820, Ada, Oklahoma",74820,Oklahoma,Region 6,Community water system,22600,,Pontotoc,7,10,53,-96.681748,34.771138,-96.681748,34.771138,-96.932748,-96.430748,34.520138,35.022138
OK2004105,LINCOLN CO RW & SEWER DIST 4,"74824, Agra, Oklahoma",74824,Oklahoma,Region 6,Community water system,2525,,Lincoln,24,14,52,-96.8694,35.895455,-96.8694,35.895455,-96.9684,-96.7704,35.796455,35.994455
OK2006202,ALLEN PWA,"74825, Allen, Oklahoma",74825,Oklahoma,Region 6,Community water system,937,,Pontotoc,11,4,40,-96.413512,34.877971,-96.413512,34.877971,-96.620512,-96.206512,34.670971,35.084971
OK2003224,HUGHES CO. RWD #6 (GERTY),"74825, Allen, Oklahoma",74825,Oklahoma,Region 6,Community water system,1380,,Hughes,12,6,35,-96.413512,34.877971,-96.413512,34.877971,-96.620512,-96.206512,34.670971,35.084971
OK3006311,ASHER UTIL DEV AUTH,"74826, Asher, Oklahoma",74826,Oklahoma,Region 6,Community water system,375,,Pottawatomie,3,59,22,-96.923452,34.990421,-96.923452,34.990421,-97.084452,-96.762452,34.829421,35.151421
OK3004050,TOM HALE BOY SCOUT CAMP,"74146, Tulsa, Oklahoma",74146,Oklahoma,Region 6,Transient non-community system,671,,Le Flore,2,5,13,-95.855612,36.104295,-95.855612,36.104295,-95.884612,-95.826612,36.075295,36.133295
OK1221644,SENECA-CAYUGA NATION,"74345, Grove, Oklahoma",74345,Oklahoma,Region 6,Community water system,400,,Delaware,8,170,55,-94.755397,36.585696,-94.755397,36.585696,-94.760397,-94.750397,36.580696,36.590696
OK2005853,FULL GOSPEL CAMP,"65708, Monett, Missouri",65708,Oklahoma,Region 6,Transient non-community system,200,,Ottawa,4,17,17,-93.920987,36.922005,-93.920987,36.922005,-94.060987,-93.780987,36.782005,37.062005
OK3006139,PITTSBURG CO. RWD #20 (CARLTON LANDING),"74432, Eufaula, Oklahoma",74432,Oklahoma,Region 6,Community water system,38,,Pittsburg,3,4,8,-95.584218,35.284943,-95.584218,35.284943,-95.866218,-95.302218,35.002943,35.566943
OK3001203,CHOCTAW CO. RWD #2,"74761, Swink, Oklahoma",74761,Oklahoma,Region 6,Community water system,373,,Choctaw,2,33,20,-95.207752,34.013232,-95.207752,34.013232,-95.215752,-95.199752,34.005232,34.021232
OK3004822,COE PINE CREEK LAKE,"74764, Valliant, Oklahoma",74764,Oklahoma,Region 6,Transient non-community system,25,,McCurtain,3,12,14,-95.091652,34.004401,-95.091652,34.004401,-95.384652,-94.798652,33.711401,34.297401
OK3005105,MUSKOGEE CO. RWD #6,"74468, Wainwright, Oklahoma",74468,Oklahoma,Region 6,Community water system,2550,,Muskogee,4,82,18,-95.563154,35.613451,-95.563154,35.613451,-95.571154,-95.555154,35.605451,35.621451
OK1010314,HUGO MUNICIPAL AUTHORITY,"74743, Hugo, Oklahoma",74743,Oklahoma,Region 6,Community water system,5536,,Choctaw,7,226,113,-95.51846,34.011376,-95.51846,34.011376,-95.75746,-95.27946,33.772376,34.250376
OK1021707,LRED (CHICKEN CREEK),"74441, Hulbert, Oklahoma",74441,Oklahoma,Region 6,Community water system,272,,Cherokee,9,32,49,-95.138762,35.928851,-95.138762,35.928851,-95.310762,-94.966762,35.756851,36.100851
OK3005747,MCCORD RWD #3,"74604, Ponca City, Oklahoma",74604,Oklahoma,Region 6,Community water system,1800,,Osage,5,4,22,-97.05793,36.733171,-97.05793,36.733171,-97.24293,-96.87293,36.548171,36.918171
OK2006301,MCLOUD,"74851, McLoud, Oklahoma",74851,Oklahoma,Region 6,Community water system,2939,,Pottawatomie,14,35,42,-97.096562,35.433221,-97.096562,35.433221,-97.254562,-96.938562,35.275221,35.591221
OK2004150,JACKTOWN COUNTRY MARKET,"74855, Meeker, Oklahoma",74855,Oklahoma,Region 6,Transient non-community system,25,,Lincoln,2,45,28,-96.897433,35.503336,-96.897433,35.503336,-97.059433,-96.735433,35.341336,35.665336
OK4006316,BANDANA REDS STEAKHOUSE (POTT CO),"Bradshaw Dr, Choctaw, Oklahoma, 73020",73020,Oklahoma,Region 6,Transient non-community system,50,,Pottawatomie,2,24,23,-97.248219,35.503483,-97.248219,35.503483,-97.250219,-97.246219,35.501483,35.505483
OK2006302,MAUD,"74854, Maud, Oklahoma",74854,Oklahoma,Region 6,Community water system,1136,,Pottawatomie,11,26,54,-96.779519,35.132396,-96.779519,35.132396,-96.968519,-96.590519,34.943396,35.321396
OK3000106,ADAIR CO RWD #3,"74965, Westville, Oklahoma",74965,Oklahoma,Region 6,Community water system,2598,,Adair,10,22,20,-94.571615,35.989805,-94.571615,35.989805,-94.797615,-94.345615,35.763805,36.215805
OK3004108,MEEKER PUBLIC WORKS AUTHORITY,"74855, Meeker, Oklahoma",74855,Oklahoma,Region 6,Community water system,1044,,Lincoln,8,46,29,-96.897433,35.503336,-96.897433,35.503336,-97.059433,-96.735433,35.341336,35.665336
OK8005536,MIDWEST CITY KINGDOM HALL OF J W,"73130, Oklahoma City, Oklahoma",73130,Oklahoma,Region 6,Transient non-community system,87,,Oklahoma,3,12,14,-97.365041,35.44802,-97.365041,35.44802,-97.421041,-97.309041,35.39202,35.50402
OK2001442,ALAMEDA MARKET,"73071, Norman, Oklahoma",73071,Oklahoma,Region 6,Transient non-community system,50,,Cleveland,3,5,15,-97.416032,35.20928,-97.416032,35.20928,-97.512032,-97.320032,35.11328,35.30528
OK6005508,COUNTRY STORE,"73084, Spencer, Oklahoma",73084,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,3,24,19,-97.377271,35.502685,-97.377271,35.502685,-97.459271,-97.295271,35.420685,35.584685
OK3004011,CAMERON PWA,"74932, Cameron, Oklahoma",74932,Oklahoma,Region 6,Community water system,302,,Le Flore,2,21,28,-94.537312,35.135161,-94.537312,35.135161,-94.664312,-94.410312,35.008161,35.262161
OK2000840,FORT COBB SP EAGLES NEST,"73038, Fort Cobb, Oklahoma",73038,Oklahoma,Region 6,Transient non-community system,25,,Caddo,3,8,19,-98.439852,35.09934,-98.439852,35.09934,-98.587852,-98.291852,34.95134,35.24734
OK3003908,LATIMER CO. RWD #3,"74966, Wister, Oklahoma",74966,Oklahoma,Region 6,Community water system,175,,Latimer,5,71,22,-94.722561,34.968131,-94.722561,34.968131,-95.142561,-94.302561,34.548131,35.388131
OK2004919,MCINTOSH CO. RWD #12 (SHELL CREEK),"74845, Vernon, Oklahoma",74845,Oklahoma,Region 6,Community water system,175,,McIntosh,10,28,33,-95.845442,35.217079,-95.845442,35.217079,-96.020442,-95.670442,35.042079,35.392079
OK2002145,"LEISURE SHORES WATER SYSTEM ASSN, INC","74331, Monkey Island, Oklahoma",74331,Oklahoma,Region 6,Community water system,150,,Delaware,5,13,32,-94.918214,36.619627,-94.918214,36.619627,-95.071214,-94.765214,36.466627,36.772627
OK3004052,COE SHORT MT COVE NORTH,"74462, Stigler, Oklahoma",74462,Oklahoma,Region 6,Transient non-community system,64,,Le Flore,2,10,17,-95.126011,35.258441,-95.126011,35.258441,-95.451011,-94.801011,34.933441,35.583441
OK3004709,DIBBLE,"73031, Dibble, Oklahoma",73031,Oklahoma,Region 6,Community water system,550,,McClain,3,18,18,-97.63092,35.031061,-97.63092,35.031061,-97.63592,-97.62592,35.026061,35.036061
OK3003603,KAY CO RWD #5 (DALE WATER CORP),"74647, Newkirk, Oklahoma",74647,Oklahoma,Region 6,Community water system,765,,Kay,6,14,20,-97.059113,36.881836,-97.059113,36.881836,-97.368113,-96.750113,36.572836,37.190836
OK1010318,PUSHMATAHA CO. RWD #3,"74523, Antlers, Oklahoma",74523,Oklahoma,Region 6,Community water system,4825,,Pushmataha,18,90,92,-95.618121,34.233256,-95.618121,34.233256,-95.889121,-95.347121,33.962256,34.504256
OK1010401,ATOKA,"74525, Atoka, Oklahoma",74525,Oklahoma,Region 6,Community water system,2988,,Atoka,14,87,91,-96.138936,34.376086,-96.138936,34.376086,-96.498936,-95.778936,34.016086,34.736086
OK2004920,STIDHAM COMMUNITY CENTER,"74432, Eufaula, Oklahoma",74432,Oklahoma,Region 6,Transient non-community system,26,,McIntosh,2,11,11,-95.584218,35.284943,-95.584218,35.284943,-95.866218,-95.302218,35.002943,35.566943
OK2004921,POPS COUNTRY STORE,"74432, Eufaula, Oklahoma",74432,Oklahoma,Region 6,Transient non-community system,26,,McIntosh,2,19,11,-95.584218,35.284943,-95.584218,35.284943,-95.866218,-95.302218,35.002943,35.566943
OK8005556,LEISURE TIME RV,"73150, Oklahoma City, Oklahoma",73150,Oklahoma,Region 6,Non-Transient non-community system,25,,Oklahoma,2,39,8,-97.347502,35.41327,-97.347502,35.41327,-97.430502,-97.264502,35.33027,35.49627
OK2000702,CALERA PWA,"74730, Calera, Oklahoma",74730,Oklahoma,Region 6,Community water system,2164,,Bryan,15,6,40,-96.428052,33.937383,-96.428052,33.937383,-96.605052,-96.251052,33.760383,34.114383
OK2000725,COLBERT BOAT CLUB,"74731, Cartwright, Oklahoma",74731,Oklahoma,Region 6,Community water system,54,,Bryan,10,10,38,-96.568014,33.887625,-96.568014,33.887625,-96.637014,-96.499014,33.818625,33.956625
OK2000716,COLBERT PUA,"74733, Colbert, Oklahoma",74733,Oklahoma,Region 6,Community water system,2312,,Bryan,16,31,85,-96.505173,33.856256,-96.505173,33.856256,-96.631173,-96.379173,33.730256,33.982256
OK1010316,WESTERN FARMERS,"74735, Fort Towson, Oklahoma",74735,Oklahoma,Region 6,Non-Transient non-community system,86,,Choctaw,4,42,73,-95.265792,34.010851,-95.265792,34.010851,-95.532792,-94.998792,33.743851,34.277851
OK3000108,WATTS,"74964, Watts, Oklahoma",74964,Oklahoma,Region 6,Community water system,316,,Adair,6,33,24,-94.565996,36.168427,-94.565996,36.168427,-94.796996,-94.334996,35.937427,36.399427
OK2000135,ILLINOIS RIVER RANCH RV PARK,"74347, Kansas, Oklahoma",74347,Oklahoma,Region 6,Transient non-community system,50,,Adair,6,19,20,-94.717998,36.17991,-94.717998,36.17991,-94.870998,-94.564998,36.02691,36.33291
OK3000109,WESTVILLE UTILITY AUTHORITY,"74965, Westville, Oklahoma",74965,Oklahoma,Region 6,Community water system,1596,,Adair,4,30,23,-94.571615,35.989805,-94.571615,35.989805,-94.797615,-94.345615,35.763805,36.215805
OK1020104,PVIA,"74966, Wister, Oklahoma",74966,Oklahoma,Region 6,Community water system,10,,Le Flore,14,17,77,-94.722561,34.968131,-94.722561,34.968131,-95.142561,-94.302561,34.548131,35.388131
OK3004009,"WATER DISTRIBUTORS, INC.","74966, Wister, Oklahoma",74966,Oklahoma,Region 6,Community water system,3875,,Le Flore,3,19,22,-94.722561,34.968131,-94.722561,34.968131,-95.142561,-94.302561,34.548131,35.388131
OK3005604,OKMULGEE CO. RWD #2 (PRESTON),"74456, Preston, Oklahoma",74456,Oklahoma,Region 6,Community water system,1695,,Okmulgee,13,66,27,-95.991691,35.70846,-95.991691,35.70846,-95.996691,-95.986691,35.70346,35.71346
OK1020807,POTTAWATOMIE COUNTY RWD #3,"74878, Wanette, Oklahoma",74878,Oklahoma,Region 6,Community water system,560,,Pottawatomie,11,59,79,-97.089217,35.016265,-97.089217,35.016265,-97.224217,-96.954217,34.881265,35.151265
OK2007709,MOORELAND,"73852, Mooreland, Oklahoma",73852,Oklahoma,Region 6,Community water system,1226,,Woodward,15,80,38,-99.204927,36.437936,-99.204927,36.437936,-99.491927,-98.917927,36.150936,36.724936
OK3005754,COE TWIN POINTS (SKIATOOK LAKE),"74070, Skiatook, Oklahoma",74070,Oklahoma,Region 6,Transient non-community system,25,,Osage,2,4,8,-96.008277,36.366457,-96.008277,36.366457,-96.237277,-95.779277,36.137457,36.595457
OK4005518,DAVIDSON & DAVIDSON PROPERTIES,"73066, Nicoma Park, Oklahoma",73066,Oklahoma,Region 6,Transient non-community system,26,,Oklahoma,3,3,13,-97.325291,35.492481,-97.325291,35.492481,-97.330291,-97.320291,35.487481,35.497481
OK3004809,GARVIN,"74736, Garvin, Oklahoma",74736,Oklahoma,Region 6,Community water system,150,,McCurtain,3,29,17,-95.014043,33.990185,-95.014043,33.990185,-95.175043,-94.853043,33.829185,34.151185
OK2001204,CHOCTAW CO. RWD #1,"74738, Grant, Oklahoma",74738,Oklahoma,Region 6,Community water system,2300,,Choctaw,24,51,55,-95.494981,33.92089,-95.494981,33.92089,-95.604981,-95.384981,33.81089,34.03089
OK3004810,HAWORTH PWA,"74740, Haworth, Oklahoma",74740,Oklahoma,Region 6,Community water system,354,,McCurtain,3,31,23,-94.571632,33.735805,-94.571632,33.735805,-94.793632,-94.349632,33.513805,33.957805
OK3004806,MCCURTAIN CO. RWD #1,"74740, Haworth, Oklahoma",74740,Oklahoma,Region 6,Community water system,3842,,McCurtain,5,34,25,-94.571632,33.735805,-94.571632,33.735805,-94.793632,-94.349632,33.513805,33.957805
