TX,2008-03-14T00:00:00.000Z,Fire,Parker,2229
TX,2008-03-14T00:00:00.000Z,Fire,Real,2283
TX,2008-03-14T00:00:00.000Z,Fire,Red River,2295
TX,2008-03-14T00:00:00.000Z,Fire,Reagan,2280
TX,2008-03-14T00:00:00.000Z,Fire,Roberts,2348
TX,2008-03-14T00:00:00.000Z,Fire,Runnels,2361
TX,2008-03-14T00:00:00.000Z,Fire,San Patricio,2415
TX,2008-03-14T00:00:00.000Z,Fire,San Saba,2435
TX,2008-03-14T00:00:00.000Z,Fire,Schleicher,2437
TX,2008-03-14T00:00:00.000Z,Fire,Sabine,2370
TX,2008-03-14T00:00:00.000Z,Fire,Shackelford,2445
TX,2008-03-14T00:00:00.000Z,Fire,Rusk,2367
TX,2008-03-14T00:00:00.000Z,Fire,Sherman,2453
TX,2008-03-14T00:00:00.000Z,Fire,Robertson,2353
TX,2008-03-14T00:00:00.000Z,Fire,Smith,2465
TX,2008-03-14T00:00:00.000Z,Fire,Refugio,2334
TX,2008-03-14T00:00:00.000Z,Fire,Reeves,2308
TX,2008-03-14T00:00:00.000Z,Fire,Scurry,2443
TX,2008-03-14T00:00:00.000Z,Fire,Rockwall,2355
TX,2008-03-14T00:00:00.000Z,Fire,Sutton,2490
TX,2008-03-14T00:00:00.000Z,Fire,Swisher,2495
TX,2008-03-14T00:00:00.000Z,Fire,Terrell,2518
TX,2008-03-14T00:00:00.000Z,Fire,Tarrant,2500
TX,2008-03-14T00:00:00.000Z,Fire,Stephens,2480
TX,2008-03-14T00:00:00.000Z,Fire,Starr,2474
TX,2008-03-14T00:00:00.000Z,Fire,Somervell,2470
TX,2008-03-14T00:00:00.000Z,Fire,Throckmorton,2525
TX,2008-03-14T00:00:00.000Z,Fire,Travis,2543
TX,2008-03-14T00:00:00.000Z,Fire,Sterling,2481
TX,2008-03-14T00:00:00.000Z,Fire,Tyler,2560
TX,2008-03-14T00:00:00.000Z,Fire,Upshur,2566
TX,2008-03-14T00:00:00.000Z,Fire,Terry,2522
TX,2008-03-14T00:00:00.000Z,Fire,Upton,2572
TX,2008-03-14T00:00:00.000Z,Fire,Titus,2531
TX,2008-03-14T00:00:00.000Z,Fire,Waller,2606
TX,2008-03-14T00:00:00.000Z,Fire,Val Verde,2582
TX,2008-03-14T00:00:00.000Z,Fire,Van Zandt,2586
TX,2008-03-14T00:00:00.000Z,Fire,Walker,2603
TX,2008-03-14T00:00:00.000Z,Fire,Taylor,2508
TX,2008-03-14T00:00:00.000Z,Fire,Tom Green,2536
TX,2008-03-14T00:00:00.000Z,Fire,Stonewall,2486
TX,2008-03-14T00:00:00.000Z,Fire,Ward,2610
TX,2008-03-14T00:00:00.000Z,Fire,Wheeler,2623
TX,2008-03-14T00:00:00.000Z,Fire,Washington,2613
TX,2008-03-14T00:00:00.000Z,Fire,Wichita,2632
TX,2008-03-14T00:00:00.000Z,Fire,Williamson,2640
TX,2008-03-14T00:00:00.000Z,Fire,Wilson,2641
TX,2008-03-14T00:00:00.000Z,Fire,Yoakum,2645
TX,2008-03-14T00:00:00.000Z,Fire,Zapata,2650
TX,2008-03-14T00:00:00.000Z,Fire,Uvalde,2576
TX,2008-03-14T00:00:00.000Z,Fire,Zavala,2651
TX,2008-03-14T00:00:00.000Z,Fire,Webb,2616
TX,2008-03-14T00:00:00.000Z,Fire,Wilbarger,2634
TX,2008-03-14T00:00:00.000Z,Fire,Wise,2643
TX,2008-03-14T00:00:00.000Z,Fire,Winkler,2642
WI,2008-03-19T12:00:00.000Z,Snow,Dodge,3126
WI,2008-03-19T12:00:00.000Z,Snow,Green,3145
TX,2008-03-14T00:00:00.000Z,Fire,Willacy,2639
TX,2008-03-14T00:00:00.000Z,Fire,Young,2646
WI,2008-03-19T12:00:00.000Z,Snow,Jefferson,3154
WI,2008-03-19T12:00:00.000Z,Snow,Milwaukee,3177
WI,2008-03-19T12:00:00.000Z,Snow,Racine,3195
WI,2008-03-19T12:00:00.000Z,Snow,Washington,3005
WI,2008-03-19T12:00:00.000Z,Snow,Kenosha,3158
WI,2008-03-19T12:00:00.000Z,Snow,Rock,3198
OH,2008-04-24T00:00:00.000Z,Snow,Crawford,2323
OH,2008-04-24T00:00:00.000Z,Snow,Ashtabula,2259
WI,2008-03-19T12:00:00.000Z,Snow,Dane,3124
OH,2008-04-24T00:00:00.000Z,Snow,Delaware,2352
OH,2008-04-24T00:00:00.000Z,Snow,Fairfield,2365
WI,2008-03-19T12:00:00.000Z,Snow,Waukesha,3007
TX,2008-03-14T00:00:00.000Z,Fire,Wood,2644
OH,2008-04-24T00:00:00.000Z,Snow,Franklin,2375
OH,2008-04-24T00:00:00.000Z,Snow,Clermont,2306
OH,2008-04-24T00:00:00.000Z,Snow,Geauga,2390
WI,2008-03-19T12:00:00.000Z,Snow,Walworth,3003
OH,2008-04-24T00:00:00.000Z,Snow,Greene,2393
OH,2008-04-24T00:00:00.000Z,Snow,Licking,2504
OH,2008-04-24T00:00:00.000Z,Snow,Hardin,2432
OH,2008-04-24T00:00:00.000Z,Snow,Huron,2468
OH,2008-04-24T00:00:00.000Z,Snow,Lake,2493
OH,2008-04-24T00:00:00.000Z,Snow,Richland,2042
OH,2008-04-24T00:00:00.000Z,Snow,Clinton,2310
OH,2008-04-24T00:00:00.000Z,Snow,Brown,2282
OH,2008-04-24T00:00:00.000Z,Snow,Union,2067
CA,2008-06-28T11:30:00.000Z,Fire,Mariposa,178
CA,2008-06-28T11:30:00.000Z,Fire,Kern,84
CA,2008-06-28T11:30:00.000Z,Fire,Monterey,228
CA,2008-06-28T11:30:00.000Z,Fire,Butte,486
CA,2008-06-28T11:30:00.000Z,Fire,Mendocino,190
CA,2008-06-28T11:30:00.000Z,Fire,Santa Barbara,391
CA,2008-06-28T11:30:00.000Z,Fire,Plumas,275
OH,2008-04-24T00:00:00.000Z,Snow,Marion,2541
OH,2008-04-24T00:00:00.000Z,Snow,Wyandot,2093
CA,2008-06-28T11:30:00.000Z,Fire,Santa Clara,406
OH,2008-04-24T00:00:00.000Z,Snow,Madison,2529
OH,2008-04-24T00:00:00.000Z,Snow,Morrow,2006
CA,2008-06-28T11:30:00.000Z,Fire,Trinity,500
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Alachua,639
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Bay,658
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Bradford,665
CA,2008-06-28T11:30:00.000Z,Fire,Shasta,431
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Brevard,686
CA,2008-06-28T11:30:00.000Z,Fire,Santa Cruz,415
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Calhoun,699
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Baker,641
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Broward,695
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Clay,852
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Citrus,843
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Columbia,903
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Collier,894
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),DeSoto,906
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Charlotte,743
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Duval,924
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Escambia,931
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Flagler,935
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Dixie,918
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Franklin,937
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Glades,940
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Gulf,941
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Hamilton,942
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Hardee,943
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Hendry,944
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Highlands,946
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Holmes,948
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Indian River,949
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Jackson,950
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Jefferson,951
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Hillsborough,947
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Gilchrist,939
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Gadsden,938
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Lafayette,952
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Lake,953
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Liberty,957
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Madison,958
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Manatee,959
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Marion,960
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Leon,955
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Hernando,945
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Martin,961
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Lee,954
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Levy,956
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Miami-Dade,962
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Monroe,963
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Orange,967
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Nassau,964
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Okaloosa,965
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Okeechobee,966
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Osceola,968
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Pasco,970
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Pinellas,971
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),St. Johns,974
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Palm Beach,969
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),St. Lucie,975
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Santa Rosa,976
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Seminole,978
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Sumter,979
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Suwannee,980
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Sarasota,977
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Union,982
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Polk,972
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Putnam,973
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Taylor,981
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Wakulla,984
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Volusia,983
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Walton,985
LA,2008-08-29T19:42:00.000Z,Hurricane,Acadia,1046
LA,2008-08-29T19:42:00.000Z,Hurricane,Ascension,1055
LA,2008-08-29T19:42:00.000Z,Hurricane,Assumption,1060
FL,2008-08-21T16:20:00.000Z,Severe Storm(s),Washington,986
LA,2008-08-29T19:42:00.000Z,Hurricane,Bossier,1076
LA,2008-08-29T19:42:00.000Z,Hurricane,Beauregard,1066
LA,2008-08-29T19:42:00.000Z,Hurricane,Bienville,1069
LA,2008-08-29T19:42:00.000Z,Hurricane,Allen,1051
LA,2008-08-29T19:42:00.000Z,Hurricane,Avoyelles,1062
LA,2008-08-29T19:42:00.000Z,Hurricane,Caddo,1079
LA,2008-08-29T19:42:00.000Z,Hurricane,Calcasieu,1081
LA,2008-08-29T19:42:00.000Z,Hurricane,Caldwell,1084
LA,2008-08-29T19:42:00.000Z,Hurricane,Claiborne,1095
LA,2008-08-29T19:42:00.000Z,Hurricane,Concordia,1098
LA,2008-08-29T19:42:00.000Z,Hurricane,De Soto,1103
LA,2008-08-29T19:42:00.000Z,Hurricane,Catahoula,1093
LA,2008-08-29T19:42:00.000Z,Hurricane,East Baton Rouge,1108
LA,2008-08-29T19:42:00.000Z,Hurricane,East Carroll,1111
LA,2008-08-29T19:42:00.000Z,Hurricane,East Feliciana,1115
LA,2008-08-29T19:42:00.000Z,Hurricane,Evangeline,1118
LA,2008-08-29T19:42:00.000Z,Hurricane,Grant,1127
LA,2008-08-29T19:42:00.000Z,Hurricane,Iberia,1133
LA,2008-08-29T19:42:00.000Z,Hurricane,Iberville,1134
LA,2008-08-29T19:42:00.000Z,Hurricane,Jackson,1138
LA,2008-08-29T19:42:00.000Z,Hurricane,Franklin,1123
LA,2008-08-29T19:42:00.000Z,Hurricane,Jefferson,1147
LA,2008-08-29T19:42:00.000Z,Hurricane,Lafayette,1161
LA,2008-08-29T19:42:00.000Z,Hurricane,La Salle,1289
LA,2008-08-29T19:42:00.000Z,Hurricane,Lincoln,1291
LA,2008-08-29T19:42:00.000Z,Hurricane,Livingston,1295
LA,2008-08-29T19:42:00.000Z,Hurricane,Lafourche,1280
LA,2008-08-29T19:42:00.000Z,Hurricane,Morehouse,1299
LA,2008-08-29T19:42:00.000Z,Hurricane,Natchitoches,1301
LA,2008-08-29T19:42:00.000Z,Hurricane,Madison,1297
LA,2008-08-29T19:42:00.000Z,Hurricane,Orleans,1304
LA,2008-08-29T19:42:00.000Z,Hurricane,Ouachita,1306
LA,2008-08-29T19:42:00.000Z,Hurricane,Plaquemines,1427
LA,2008-08-29T19:42:00.000Z,Hurricane,Pointe Coupee,1431
LA,2008-08-29T19:42:00.000Z,Hurricane,Rapides,1434
LA,2008-08-29T19:42:00.000Z,Hurricane,Cameron,1089
LA,2008-08-29T19:42:00.000Z,Hurricane,Jefferson Davis,1155
LA,2008-08-29T19:42:00.000Z,Hurricane,Red River,1436
LA,2008-08-29T19:42:00.000Z,Hurricane,Richland,1439
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Bernard,1463
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Charles,1466
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Helena,1467
LA,2008-08-29T19:42:00.000Z,Hurricane,St. John the Baptist,1469
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Landry,1471
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Martin,1473
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Mary,1474
LA,2008-08-29T19:42:00.000Z,Hurricane,Sabine,1441
LA,2008-08-29T19:42:00.000Z,Hurricane,St. James,1468
LA,2008-08-29T19:42:00.000Z,Hurricane,Tangipahoa,1476
LA,2008-08-29T19:42:00.000Z,Hurricane,Tensas,1479
LA,2008-08-29T19:42:00.000Z,Hurricane,Terrebonne,1501
LA,2008-08-29T19:42:00.000Z,Hurricane,St. Tammany,1475
LA,2008-08-29T19:42:00.000Z,Hurricane,Vermilion,1510
LA,2008-08-29T19:42:00.000Z,Hurricane,Vernon,1513
LA,2008-08-29T19:42:00.000Z,Hurricane,Washington,1516
LA,2008-08-29T19:42:00.000Z,Hurricane,Webster,1518
LA,2008-08-29T19:42:00.000Z,Hurricane,Union,1507
LA,2008-08-29T19:42:00.000Z,Hurricane,West Baton Rouge,1520
LA,2008-08-29T19:42:00.000Z,Hurricane,West Carroll,1522
TX,2008-08-29T17:30:00.000Z,Hurricane,Angelina,2124
TX,2008-08-29T17:30:00.000Z,Hurricane,Aransas,2162
TX,2008-08-29T17:30:00.000Z,Hurricane,Austin,2177
LA,2008-08-29T19:42:00.000Z,Hurricane,West Feliciana,1524
TX,2008-08-29T17:30:00.000Z,Hurricane,Bee,2196
TX,2008-08-29T17:30:00.000Z,Hurricane,Bexar,2203
TX,2008-08-29T17:30:00.000Z,Hurricane,Bowie,2224
TX,2008-08-29T17:30:00.000Z,Hurricane,Brazoria,2240
TX,2008-08-29T17:30:00.000Z,Hurricane,Brazos,2253
LA,2008-08-29T19:42:00.000Z,Hurricane,Winn,1529
TX,2008-08-29T17:30:00.000Z,Hurricane,Brooks,2279
TX,2008-08-29T17:30:00.000Z,Hurricane,Cameron,2359
TX,2008-08-29T17:30:00.000Z,Hurricane,Chambers,2395
TX,2008-08-29T17:30:00.000Z,Hurricane,Collin,2429
TX,2008-08-29T17:30:00.000Z,Hurricane,Calhoun,2327
TX,2008-08-29T17:30:00.000Z,Hurricane,Colorado,2441
TX,2008-08-29T17:30:00.000Z,Hurricane,Dallas,2507
TX,2008-08-29T17:30:00.000Z,Hurricane,Denton,2532
TX,2008-08-29T17:30:00.000Z,Hurricane,DeWitt,2538
TX,2008-08-29T17:30:00.000Z,Hurricane,Fort Bend,2009
TX,2008-08-29T17:30:00.000Z,Hurricane,Galveston,2059
TX,2008-08-29T17:30:00.000Z,Hurricane,El Paso,2588
TX,2008-08-29T17:30:00.000Z,Hurricane,Goliad,2079
TX,2008-08-29T17:30:00.000Z,Hurricane,Hardin,2142
TX,2008-08-29T17:30:00.000Z,Hurricane,Harris,2149
TX,2008-08-29T17:30:00.000Z,Hurricane,Hidalgo,2188
TX,2008-08-29T17:30:00.000Z,Hurricane,Jasper,2271
TX,2008-08-29T17:30:00.000Z,Hurricane,Jackson,2264
TX,2008-08-29T17:30:00.000Z,Hurricane,Jefferson,2285
TX,2008-08-29T17:30:00.000Z,Hurricane,Jim Wells,2294
TX,2008-08-29T17:30:00.000Z,Hurricane,Jim Hogg,2288
TX,2008-08-29T17:30:00.000Z,Hurricane,Kleberg,2358
TX,2008-08-29T17:30:00.000Z,Hurricane,Lavaca,2392
TX,2008-08-29T17:30:00.000Z,Hurricane,Liberty,2404
TX,2008-08-29T17:30:00.000Z,Hurricane,Kenedy,2330
TX,2008-08-29T17:30:00.000Z,Hurricane,Lubbock,2428
TX,2008-08-29T17:30:00.000Z,Hurricane,Matagorda,2637
TX,2008-08-29T17:30:00.000Z,Hurricane,Montgomery,2682
TX,2008-08-29T17:30:00.000Z,Hurricane,Nacogdoches,2701
TX,2008-08-29T17:30:00.000Z,Hurricane,Navarro,2706
TX,2008-08-29T17:30:00.000Z,Hurricane,Newton,2711
TX,2008-08-29T17:30:00.000Z,Hurricane,San Jacinto,2387
TX,2008-08-29T17:30:00.000Z,Hurricane,Sabine,2370
TX,2008-08-29T17:30:00.000Z,Hurricane,Nueces,2194
TX,2008-08-29T17:30:00.000Z,Hurricane,Shelby,2448
TX,2008-08-29T17:30:00.000Z,Hurricane,Smith,2465
TX,2008-08-29T17:30:00.000Z,Hurricane,Potter,2247
TX,2008-08-29T17:30:00.000Z,Hurricane,Orange,2214
TX,2008-08-29T17:30:00.000Z,Hurricane,San Patricio,2415
TX,2008-08-29T17:30:00.000Z,Hurricane,Starr,2474
TX,2008-08-29T17:30:00.000Z,Hurricane,Tom Green,2536
TX,2008-08-29T17:30:00.000Z,Hurricane,Travis,2543
TX,2008-08-29T17:30:00.000Z,Hurricane,Polk,2243
TX,2008-08-29T17:30:00.000Z,Hurricane,Trinity,2553
TX,2008-08-29T17:30:00.000Z,Hurricane,Tyler,2560
TX,2008-08-29T17:30:00.000Z,Hurricane,Tarrant,2500
TX,2008-08-29T17:30:00.000Z,Hurricane,Refugio,2334
TX,2008-08-29T17:30:00.000Z,Hurricane,Walker,2603
TX,2008-08-29T17:30:00.000Z,Hurricane,Waller,2606
TX,2008-08-29T17:30:00.000Z,Hurricane,Webb,2616
TX,2008-08-29T17:30:00.000Z,Hurricane,Victoria,2595
TX,2008-08-29T17:30:00.000Z,Hurricane,Willacy,2639
MS,2008-08-30T15:30:00.000Z,Hurricane,Adams,1534
TX,2008-08-29T17:30:00.000Z,Hurricane,Wharton,2618
MS,2008-08-30T15:30:00.000Z,Hurricane,Amite,1539
MS,2008-08-30T15:30:00.000Z,Hurricane,Attala,1541
MS,2008-08-30T15:30:00.000Z,Hurricane,Benton,1544
MS,2008-08-30T15:30:00.000Z,Hurricane,Alcorn,1538
MS,2008-08-30T15:30:00.000Z,Hurricane,Bolivar,1547
MS,2008-08-30T15:30:00.000Z,Hurricane,Chickasaw,1550
MS,2008-08-30T15:30:00.000Z,Hurricane,Choctaw,1552
MS,2008-08-30T15:30:00.000Z,Hurricane,Clay,1559
MS,2008-08-30T15:30:00.000Z,Hurricane,Coahoma,1562
MS,2008-08-30T15:30:00.000Z,Hurricane,Claiborne,1555
MS,2008-08-30T15:30:00.000Z,Hurricane,Copiah,1564
MS,2008-08-30T15:30:00.000Z,Hurricane,Clarke,1557
MS,2008-08-30T15:30:00.000Z,Hurricane,DeSoto,1571
MS,2008-08-30T15:30:00.000Z,Hurricane,Covington,1567
MS,2008-08-30T15:30:00.000Z,Hurricane,Carroll,1549
MS,2008-08-30T15:30:00.000Z,Hurricane,Calhoun,1548
MS,2008-08-30T15:30:00.000Z,Hurricane,Franklin,1575
MS,2008-08-30T15:30:00.000Z,Hurricane,George,1577
MS,2008-08-30T15:30:00.000Z,Hurricane,Greene,1579
MS,2008-08-30T15:30:00.000Z,Hurricane,Forrest,1572
MS,2008-08-30T15:30:00.000Z,Hurricane,Hancock,1583
MS,2008-08-30T15:30:00.000Z,Hurricane,Harrison,1587
MS,2008-08-30T15:30:00.000Z,Hurricane,Hinds,1591
MS,2008-08-30T15:30:00.000Z,Hurricane,Holmes,1593
MS,2008-08-30T15:30:00.000Z,Hurricane,Grenada,1581
MS,2008-08-30T15:30:00.000Z,Hurricane,Issaquena,1598
MS,2008-08-30T15:30:00.000Z,Hurricane,Itawamba,1601
MS,2008-08-30T15:30:00.000Z,Hurricane,Jackson,1605
MS,2008-08-30T15:30:00.000Z,Hurricane,Humphreys,1596
MS,2008-08-30T15:30:00.000Z,Hurricane,Jefferson,1610
MS,2008-08-30T15:30:00.000Z,Hurricane,Jefferson Davis,1612
MS,2008-08-30T15:30:00.000Z,Hurricane,Jones,1615
MS,2008-08-30T15:30:00.000Z,Hurricane,Kemper,1616
MS,2008-08-30T15:30:00.000Z,Hurricane,Lafayette,1620
MS,2008-08-30T15:30:00.000Z,Hurricane,Jasper,1607
MS,2008-08-30T15:30:00.000Z,Hurricane,Lamar,1623
MS,2008-08-30T15:30:00.000Z,Hurricane,Lauderdale,1628
MS,2008-08-30T15:30:00.000Z,Hurricane,Lawrence,1632
MS,2008-08-30T15:30:00.000Z,Hurricane,Leake,1636
MS,2008-08-30T15:30:00.000Z,Hurricane,Leflore,1643
MS,2008-08-30T15:30:00.000Z,Hurricane,Lincoln,1645
MS,2008-08-30T15:30:00.000Z,Hurricane,Lowndes,1647
MS,2008-08-30T15:30:00.000Z,Hurricane,Lee,1638
MS,2008-08-30T15:30:00.000Z,Hurricane,Madison,1651
MS,2008-08-30T15:30:00.000Z,Hurricane,Marion,1653
MS,2008-08-30T15:30:00.000Z,Hurricane,Marshall,1655
MS,2008-08-30T15:30:00.000Z,Hurricane,Monroe,1656
MS,2008-08-30T15:30:00.000Z,Hurricane,Neshoba,1661
MS,2008-08-30T15:30:00.000Z,Hurricane,Newton,1663
MS,2008-08-30T15:30:00.000Z,Hurricane,Noxubee,1666
MS,2008-08-30T15:30:00.000Z,Hurricane,Oktibbeha,1668
MS,2008-08-30T15:30:00.000Z,Hurricane,Montgomery,1658
MS,2008-08-30T15:30:00.000Z,Hurricane,Panola,1671
MS,2008-08-30T15:30:00.000Z,Hurricane,Pearl River,1676
MS,2008-08-30T15:30:00.000Z,Hurricane,Perry,1679
MS,2008-08-30T15:30:00.000Z,Hurricane,Pike,1680
MS,2008-08-30T15:30:00.000Z,Hurricane,Pontotoc,1682
MS,2008-08-30T15:30:00.000Z,Hurricane,Prentiss,1684
MS,2008-08-30T15:30:00.000Z,Hurricane,Rankin,1690
MS,2008-08-30T15:30:00.000Z,Hurricane,Scott,1692
MS,2008-08-30T15:30:00.000Z,Hurricane,Sharkey,1695
MS,2008-08-30T15:30:00.000Z,Hurricane,Simpson,1698
MS,2008-08-30T15:30:00.000Z,Hurricane,Quitman,1685
MS,2008-08-30T15:30:00.000Z,Hurricane,Smith,1709
MS,2008-08-30T15:30:00.000Z,Hurricane,Stone,1712
MS,2008-08-30T15:30:00.000Z,Hurricane,Sunflower,1721
MS,2008-08-30T15:30:00.000Z,Hurricane,Tallahatchie,1725
MS,2008-08-30T15:30:00.000Z,Hurricane,Tate,1727
MS,2008-08-30T15:30:00.000Z,Hurricane,Tippah,1730
MS,2008-08-30T15:30:00.000Z,Hurricane,Tishomingo,1732
MS,2008-08-30T15:30:00.000Z,Hurricane,Tunica,1735
MS,2008-08-30T15:30:00.000Z,Hurricane,Union,1737
MS,2008-08-30T15:30:00.000Z,Hurricane,Walthall,1740
MS,2008-08-30T15:30:00.000Z,Hurricane,Warren,1746
MS,2008-08-30T15:30:00.000Z,Hurricane,Wayne,1753
MS,2008-08-30T15:30:00.000Z,Hurricane,Webster,1756
MS,2008-08-30T15:30:00.000Z,Hurricane,Washington,1750
MS,2008-08-30T15:30:00.000Z,Hurricane,Wilkinson,1757
MS,2008-08-30T15:30:00.000Z,Hurricane,Winston,1758
MS,2008-08-30T15:30:00.000Z,Hurricane,Yalobusha,1759
MS,2008-08-30T15:30:00.000Z,Hurricane,Yazoo,1760
AL,2008-08-30T17:00:00.000Z,Hurricane,Autauga,5
AL,2008-08-30T17:00:00.000Z,Hurricane,Baldwin,20
AL,2008-08-30T17:00:00.000Z,Hurricane,Bibb,29
AL,2008-08-30T17:00:00.000Z,Hurricane,Blount,33
AL,2008-08-30T17:00:00.000Z,Hurricane,Bullock,37
AL,2008-08-30T17:00:00.000Z,Hurricane,Butler,39
AL,2008-08-30T17:00:00.000Z,Hurricane,Calhoun,43
AL,2008-08-30T17:00:00.000Z,Hurricane,Chambers,47
AL,2008-08-30T17:00:00.000Z,Hurricane,Barbour,25
AL,2008-08-30T17:00:00.000Z,Hurricane,Cherokee,51
AL,2008-08-30T17:00:00.000Z,Hurricane,Chilton,56
AL,2008-08-30T17:00:00.000Z,Hurricane,Choctaw,58
AL,2008-08-30T17:00:00.000Z,Hurricane,Clarke,61
AL,2008-08-30T17:00:00.000Z,Hurricane,Clay,65
AL,2008-08-30T17:00:00.000Z,Hurricane,Cleburne,67
AL,2008-08-30T17:00:00.000Z,Hurricane,Coffee,70
AL,2008-08-30T17:00:00.000Z,Hurricane,Colbert,73
AL,2008-08-30T17:00:00.000Z,Hurricane,Conecuh,80
AL,2008-08-30T17:00:00.000Z,Hurricane,Coosa,82
AL,2008-08-30T17:00:00.000Z,Hurricane,Covington,88
AL,2008-08-30T17:00:00.000Z,Hurricane,Crenshaw,90
AL,2008-08-30T17:00:00.000Z,Hurricane,Dale,101
AL,2008-08-30T17:00:00.000Z,Hurricane,Dallas,110
AL,2008-08-30T17:00:00.000Z,Hurricane,DeKalb,112
AL,2008-08-30T17:00:00.000Z,Hurricane,Elmore,118
AL,2008-08-30T17:00:00.000Z,Hurricane,Cullman,98
AL,2008-08-30T17:00:00.000Z,Hurricane,Escambia,122
AL,2008-08-30T17:00:00.000Z,Hurricane,Etowah,131
AL,2008-08-30T17:00:00.000Z,Hurricane,Fayette,134
AL,2008-08-30T17:00:00.000Z,Hurricane,Franklin,138
AL,2008-08-30T17:00:00.000Z,Hurricane,Geneva,140
AL,2008-08-30T17:00:00.000Z,Hurricane,Greene,148
AL,2008-08-30T17:00:00.000Z,Hurricane,Hale,150
AL,2008-08-30T17:00:00.000Z,Hurricane,Henry,158
AL,2008-08-30T17:00:00.000Z,Hurricane,Jackson,164
AL,2008-08-30T17:00:00.000Z,Hurricane,Houston,160
AL,2008-08-30T17:00:00.000Z,Hurricane,Lamar,174
AL,2008-08-30T17:00:00.000Z,Hurricane,Lauderdale,176
